"Timestamp";"UNIX-Timestamp";"1-0:1.4.0*255";"1-0:1.8.0*255";"1-0:2.4.0*255";"1-0:2.8.0*255";"1-0:3.4.0*255";"1-0:3.8.0*255";"1-0:4.4.0*255";"1-0:4.8.0*255";"1-0:9.4.0*255";"1-0:9.8.0*255";"1-0:10.4.0*255";"1-0:10.8.0*255";"1-0:13.4.0*255";"1-0:14.4.0*255";"1-0:21.4.0*255";"1-0:21.8.0*255";"1-0:22.4.0*255";"1-0:22.8.0*255";"1-0:23.4.0*255";"1-0:23.8.0*255";"1-0:24.4.0*255";"1-0:24.8.0*255";"1-0:29.4.0*255";"1-0:29.8.0*255";"1-0:30.4.0*255";"1-0:30.8.0*255";"1-0:31.4.0*255";"1-0:32.4.0*255";"1-0:33.4.0*255";"1-0:41.4.0*255";"1-0:41.8.0*255";"1-0:42.4.0*255";"1-0:42.8.0*255";"1-0:43.4.0*255";"1-0:43.8.0*255";"1-0:44.4.0*255";"1-0:44.8.0*255";"1-0:49.4.0*255";"1-0:49.8.0*255";"1-0:50.4.0*255";"1-0:50.8.0*255";"1-0:51.4.0*255";"1-0:52.4.0*255";"1-0:53.4.0*255";"1-0:61.4.0*255";"1-0:61.8.0*255";"1-0:62.4.0*255";"1-0:62.8.0*255";"1-0:63.4.0*255";"1-0:63.8.0*255";"1-0:64.4.0*255";"1-0:64.8.0*255";"1-0:69.4.0*255";"1-0:69.8.0*255";"1-0:70.4.0*255";"1-0:70.8.0*255";"1-0:71.4.0*255";"1-0:72.4.0*255";"1-0:73.4.0*255"
"Timestamp";"UNIX-Timestamp";"Active power+";"Active energy+";"Active power-";"Active energy-";"Reactive power+";"Reactive energy+";"Reactive power-";"Reactive energy-";"Apparent power+";"Apparent energy+";"Apparent power-";"Apparent energy-";"Power factor";"Supply frequency";"Active power+ (L1)";"Active energy+ (L1)";"Active power- (L1)";"Active energy- (L1)";"Reactive power+ (L1)";"Reactive energy+ (L1)";"Reactive power- (L1)";"Reactive energy- (L1)";"Apparent power+ (L1)";"Apparent energy+ (L1)";"Apparent power- (L1)";"Apparent energy- (L1)";"Current (L1)";"Voltage (L1)";"Power factor (L1)";"Active power+ (L2)";"Active energy+ (L2)";"Active power- (L2)";"Active energy- (L2)";"Reactive power+ (L2)";"Reactive energy+ (L2)";"Reactive power- (L2)";"Reactive energy- (L2)";"Apparent power+ (L2)";"Apparent energy+ (L2)";"Apparent power- (L2)";"Apparent energy- (L2)";"Current (L2)";"Voltage (L2)";"Power factor (L2)";"Active power+ (L3)";"Active energy+ (L3)";"Active power- (L3)";"Active energy- (L3)";"Reactive power+ (L3)";"Reactive energy+ (L3)";"Reactive power- (L3)";"Reactive energy- (L3)";"Apparent power+ (L3)";"Apparent energy+ (L3)";"Apparent power- (L3)";"Apparent energy- (L3)";"Current (L3)";"Voltage (L3)";"Power factor (L3)"
"";"";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"(unitless)";"Hz";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)";"W";"Wh";"W";"Wh";"var";"varh";"var";"varh";"VA";"vah";"VA";"vah";"A";"V";"(unitless)"
Mon Mar  8 00:00:02 2021;1615158002.462326803;621.1;26487887.6;0.0;104045930.2;0.0;5577971.6;26.6;12299779.5;621.7;30789031.3;0.0;105126233.6;0.999;50.016;505.8;8411178.4;0.0;34472450.7;62.4;1812178.4;0.0;5279222.1;509.6;10386579.1;0.0;34818321.6;2.314;229.294;0.992;60.0;5105236.0;0.0;36807865.6;0.0;1849259.1;51.5;4991333.3;79.0;7379555.6;0.0;37279104.1;0.499;229.896;0.759;55.3;14851177.6;0.0;34645318.4;0.0;2618595.6;37.5;2731285.8;66.9;16129492.0;0.0;35016161.4;0.404;229.913;0.827
Mon Mar  8 00:01:01 2021;1615158061.947095348;614.0;26487897.7;0.0;104045930.2;0.0;5577971.6;25.7;12299779.9;614.6;30789041.5;0.0;105126233.6;0.999;49.990;498.9;8411186.7;0.0;34472450.7;62.9;1812179.4;0.0;5279222.1;502.8;10386587.5;0.0;34818321.6;2.283;229.263;0.992;60.3;5105237.0;0.0;36807865.6;0.0;1849259.1;51.3;4991334.1;79.1;7379556.9;0.0;37279104.1;0.498;229.864;0.762;54.9;14851178.5;0.0;34645318.4;0.0;2618595.6;37.3;2731286.4;66.4;16129493.1;0.0;35016161.4;0.403;229.966;0.827
Mon Mar  8 00:02:01 2021;1615158121.940409656;489.4;26487906.7;0.0;104045930.2;0.0;5577971.6;24.1;12299780.3;490.0;30789050.4;0.0;105126233.6;0.999;49.963;373.7;8411193.7;0.0;34472450.7;64.2;1812180.5;0.0;5279222.1;379.1;10386594.6;0.0;34818321.6;1.773;229.138;0.986;60.6;5105238.0;0.0;36807865.6;0.0;1849259.1;51.2;4991335.0;79.4;7379558.3;0.0;37279104.1;0.502;229.548;0.764;55.1;14851179.4;0.0;34645318.4;0.0;2618595.6;37.0;2731287.1;66.4;16129494.2;0.0;35016161.4;0.404;229.657;0.830
Mon Mar  8 00:03:01 2021;1615158181.944755682;495.6;26487914.9;0.0;104045930.2;0.0;5577971.6;30.5;12299780.8;496.6;30789058.6;0.0;105126233.6;0.998;49.952;380.2;8411200.0;0.0;34472450.7;57.5;1812181.5;0.0;5279222.1;384.5;10386600.9;0.0;34818321.6;1.793;229.130;0.989;59.9;5105239.0;0.0;36807865.6;0.0;1849259.1;51.0;4991335.8;78.7;7379559.6;0.0;37279104.1;0.496;229.602;0.762;55.5;14851180.3;0.0;34645318.4;0.0;2618595.6;37.0;2731287.7;66.7;16129495.3;0.0;35016161.4;0.408;229.578;0.832
Mon Mar  8 00:04:01 2021;1615158241.940317442;473.0;26487923.1;0.0;104045930.2;0.0;5577971.6;31.9;12299781.3;474.0;30789066.9;0.0;105126233.6;0.998;49.960;378.4;8411206.3;0.0;34472450.7;56.7;1812182.4;0.0;5279222.1;382.6;10386607.3;0.0;34818321.6;1.782;229.195;0.989;59.9;5105240.0;0.0;36807865.6;0.0;1849259.1;50.9;4991336.7;78.6;7379560.9;0.0;37279104.1;0.494;229.651;0.762;34.7;14851181.2;0.0;34645318.4;0.0;2618595.6;37.7;2731288.3;51.2;16129496.4;0.0;35016161.4;0.265;229.650;0.677
Mon Mar  8 00:05:01 2021;1615158301.891763562;305.1;26487928.9;0.0;104045930.2;0.0;5577971.6;226.5;12299784.1;380.0;30789073.6;0.0;105126233.6;0.803;49.963;211.4;8411210.6;0.0;34472450.7;0.0;1812182.7;137.4;5279223.8;252.1;10386612.1;0.0;34818321.6;1.284;229.254;0.839;59.5;5105241.0;0.0;36807865.6;0.0;1849259.1;51.1;4991337.5;78.4;7379562.2;0.0;37279104.1;0.502;229.683;0.759;34.2;14851181.8;0.0;34645318.4;0.0;2618595.6;38.0;2731288.9;51.1;16129497.3;0.0;35016161.4;0.269;229.481;0.668
Mon Mar  8 00:06:01 2021;1615158361.878119456;344.9;26487934.0;0.0;104045930.2;0.0;5577971.6;228.0;12299787.9;413.4;30789079.9;0.0;105126233.6;0.834;49.969;250.6;8411214.1;0.0;34472450.7;0.0;1812182.7;139.4;5279226.0;286.7;10386616.3;0.0;34818321.6;1.556;229.039;0.874;59.9;5105242.0;0.0;36807865.6;0.0;1849259.1;50.9;4991338.4;78.6;7379563.5;0.0;37279104.1;0.498;229.490;0.762;34.4;14851182.4;0.0;34645318.4;0.0;2618595.6;37.8;2731289.6;51.1;16129498.1;0.0;35016161.4;0.264;229.300;0.674
Mon Mar  8 00:07:01 2021;1615158421.863401961;246.7;26487938.6;0.0;104045930.2;0.0;5577971.6;216.2;12299791.6;328.0;30789085.8;0.0;105126233.6;0.752;49.976;151.9;8411217.1;0.0;34472450.7;0.0;1812182.7;127.4;5279228.2;198.2;10386620.1;0.0;34818321.6;1.078;229.273;0.766;60.2;5105243.0;0.0;36807865.6;0.0;1849259.1;51.0;4991339.2;79.0;7379564.8;0.0;37279104.1;0.501;229.597;0.763;34.6;14851182.9;0.0;34645318.4;0.0;2618595.6;37.8;2731290.2;51.2;16129499.0;0.0;35016161.4;0.265;229.504;0.675
